id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401675986,2024,9,regular,2024-10-26 18:00:00,Wisconsin La Crosse,Wisconsin River Falls,Wisconsin,Wisconsin,28.0,24.0,False,True,Veterans Memorial Stadium (WI)
401675993,2024,9,regular,2024-10-26 18:00:00,Lakeland,Aurora,NACC,NACC,14.0,49.0,False,True,Taylor Field
401674954,2024,9,regular,2024-10-26 18:00:00,Hamline,Bethel (MN),Minnesota,Minnesota,0.0,70.0,False,True,Klas Field
401674962,2024,9,regular,2024-10-26 18:00:00,St. Scholastica,Carleton,Minnesota,Minnesota,14.0,35.0,False,True,Public Schools Stadium
401673245,2024,9,regular,2024-10-26 18:00:00,Colorado School of Mines,Western Colorado,Rocky Mountain,Rocky Mountain,28.0,38.0,False,True,Marv Kay Stadium at Campbell Field
401674165,2024,9,regular,2024-10-26 18:00:00,Fort Hays,Missouri Southern State,Mid America,Mid America,53.0,9.0,False,True,Lewis Field Stadium
401654608,2024,9,regular,2024-10-26 18:00:00,Robert Morris,Saint Francis,NEC,NEC,17.0,0.0,False,True,Joe Walton Stadium
401674913,2024,9,regular,2024-10-26 18:00:00,Hope,Adrian,Michigan,Michigan,45.0,0.0,False,True,Ray and Sue Smith Stadium
401675583,2024,9,regular,2024-10-26 18:00:00,Benedict,Miles,SIAC,SIAC,14.0,26.0,False,True,Charlie W. Johnson Stadium
401676195,2024,9,regular,2024-10-26 18:30:00,WPI,Merchant Marine,NEWMAC,NEWMAC,35.0,24.0,False,True,"Alumni Stadium (Worcester, MA)"
401675414,2024,9,regular,2024-10-26 18:30:00,Fayetteville State,Shaw,CIAA,CIAA,35.0,38.0,False,True,"Luther ""Nick"" Jeralds Stadium"
401633995,2024,9,regular,2024-10-26 18:30:00,Tennessee Tech,Charleston Southern,Big South-OVC,Big South-OVC,28.0,23.0,False,True,Tucker Stadium
401674707,2024,9,regular,2024-10-26 18:30:00,Curry,Husson,Commonwealth Coast,Commonwealth Coast,34.0,35.0,False,True,Walter M. Katz Field
401674136,2024,9,regular,2024-10-26 18:30:00,Central Missouri,Washburn,Mid America,Mid America,31.0,28.0,False,True,Audrey J. Walton Stadium at Vernon Kennedy Field
401636367,2024,9,regular,2024-10-26 19:00:00,Bethune-Cookman,Jackson State,SWAC,SWAC,17.0,37.0,False,True,Municipal Stadium
401654570,2024,9,regular,2024-10-26 19:00:00,Prairie View A&M,East Texas A&M,SWAC,Southland,34.0,27.0,False,False,Panther Stadium
401675473,2024,9,regular,2024-10-26 19:00:00,West Alabama,Chowan,Gulf South,Gulf South,38.0,0.0,False,True,Tiger Stadium (AL)
401644601,2024,9,regular,2024-10-26 19:00:00,Harvard,Princeton,Ivy,Ivy,45.0,13.0,False,True,Harvard Stadium
401675038,2024,9,regular,2024-10-26 19:00:00,Chicago,Cornell (IA),Midwest,Midwest,33.0,14.0,False,True,Amos Alonzo Stagg Field
401636359,2024,9,regular,2024-10-26 19:00:00,Arkansas-Pine Bluff,Mississippi Valley State,SWAC,SWAC,35.0,21.0,False,True,Golden Lion Stadium
401674555,2024,9,regular,2024-10-26 19:00:00,Grand Valley State,Ferris State,GLIAC,GLIAC,7.0,34.0,False,True,Lubbers Stadium
401634109,2024,9,regular,2024-10-26 19:00:00,Northern Colorado,Montana,Big Sky,Big Sky,0.0,24.0,False,True,Nottingham Field
401674521,2024,9,regular,2024-10-26 19:00:00,Truman State,McKendree,Great Lakes,Great Lakes,21.0,28.0,False,True,Stokes Stadium
401675768,2024,9,regular,2024-10-26 19:00:00,Wingate,Catawba,South Atlantic,South Atlantic,24.0,15.0,False,True,Irwin Belk Stadium
401674492,2024,9,regular,2024-10-26 19:00:00,Southwestern Oklahoma State,Southeastern Oklahoma State,Great American,Great American,15.0,30.0,False,True,Milam Stadium
401674396,2024,9,regular,2024-10-26 19:00:00,Arkansas Tech,Ouachita Baptist,Great American,Great American,7.0,38.0,False,True,Thone Stadium at Buerkle Field
401674882,2024,9,regular,2024-10-26 19:00:00,Fitchburg State,Vermont State Castleton,MSCAC,MSCAC,26.0,6.0,False,True,Elliot Field Athletic Complex
401674416,2024,9,regular,2024-10-26 19:00:00,Southern Nazarene,East Central,Great American,Great American,30.0,31.0,False,True,Southern Nazarene University Football Stadium
401674481,2024,9,regular,2024-10-26 19:00:00,Northwestern (OK),Oklahoma Baptist,Great American,Great American,30.0,28.0,False,True,Ranger Field
401634017,2024,9,regular,2024-10-26 19:00:00,Northwestern State,Lamar,Southland,Southland,10.0,42.0,False,True,Harry Turpin Stadium
401676371,2024,9,regular,2024-10-26 19:00:00,Millsaps,Hendrix,Southern Athletic,Southern Athletic,27.0,26.0,False,True,Harper Davis Field
401674146,2024,9,regular,2024-10-26 19:00:00,Central Oklahoma,Pittsburg State,Mid America,Mid America,21.0,35.0,False,True,Wantland Stadium
401633997,2024,9,regular,2024-10-26 19:00:00,Southeast Missouri State,Gardner-Webb,Big South-OVC,Big South-OVC,30.0,24.0,False,True,Houck Field
401628662,2024,9,regular,2024-10-26 19:00:00,Delaware,UAlbany,CAA,Coastal Athletic,28.0,14.0,False,True,Delaware Stadium
401675610,2024,9,regular,2024-10-26 19:00:00,Savannah State,Lane College,SIAC,SIAC,27.0,28.0,False,True,Ted Wright Stadium
401674157,2024,9,regular,2024-10-26 19:00:00,Nebraska Kearney,Emporia State,Mid America,Mid America,35.0,42.0,False,True,Ron & Carol Cope Stadium at Foster Field
401633998,2024,9,regular,2024-10-26 19:00:00,Lindenwood,Western Illinois,Big South-OVC,Big South-OVC,49.0,38.0,False,True,Hunter Stadium
401632120,2024,9,regular,2024-10-26 19:00:00,Eastern Kentucky,Utah Tech,UAC,UAC,28.0,17.0,False,True,Roy Kidd Stadium
401633996,2024,9,regular,2024-10-26 19:00:00,UT Martin,Eastern Illinois,Big South-OVC,Big South-OVC,52.0,17.0,False,True,Graham Stadium
401636910,2024,9,regular,2024-10-26 19:30:00,TCU,Texas Tech,Big 12,Big 12,35.0,34.0,False,True,Amon G. Carter Stadium
401635599,2024,9,regular,2024-10-26 19:30:00,Stanford,Wake Forest,ACC,ACC,24.0,27.0,False,True,Stanford Stadium
401645355,2024,9,regular,2024-10-26 19:30:00,Tulsa,UTSA,American Athletic,American Athletic,46.0,45.0,False,True,Chapman Stadium
401654514,2024,9,regular,2024-10-26 19:30:00,North Carolina Central,Morgan State,MEAC,MEAC,16.0,7.0,False,True,O'Kelly-Riddick Stadium
401628525,2024,9,regular,2024-10-26 19:30:00,Oregon,Illinois,Big Ten,Big Ten,38.0,9.0,False,True,Autzen Stadium
401628528,2024,9,regular,2024-10-26 19:30:00,Minnesota,Maryland,Big Ten,Big Ten,48.0,23.0,False,True,Huntington Bank Stadium
401645308,2024,9,regular,2024-10-26 19:30:00,Massachusetts,Wagner,FBS Independents,NEC,35.0,7.0,False,False,Warren McGuirk Alumni Stadium
401643817,2024,9,regular,2024-10-26 19:30:00,James Madison,Southern Miss,Sun Belt,Sun Belt,32.0,15.0,False,True,Bridgeforth Stadium
401644752,2024,9,regular,2024-10-26 19:30:00,Akron,Eastern Michigan,Mid-American,Mid-American,25.0,21.0,False,True,InfoCision Stadium
401644753,2024,9,regular,2024-10-26 19:30:00,Ball State,Northern Illinois,Mid-American,Mid-American,25.0,23.0,False,True,Scheumann Stadium
401644754,2024,9,regular,2024-10-26 19:30:00,Toledo,Bowling Green,Mid-American,Mid-American,26.0,41.0,False,True,Glass Bowl
401644756,2024,9,regular,2024-10-26 19:30:00,Western Michigan,Kent State,Mid-American,Mid-American,52.0,21.0,False,True,Waldo Stadium
401634255,2024,9,regular,2024-10-26 19:30:00,Alabama A&M,Alabama State,SWAC,SWAC,19.0,27.0,True,True,Legion Field
401628400,2024,9,regular,2024-10-26 19:30:00,Alabama,Missouri,SEC,SEC,34.0,0.0,False,True,Bryant-Denny Stadium
401654500,2024,9,regular,2024-10-26 19:30:00,South Carolina State,Delaware State,MEAC,MEAC,69.0,35.0,False,True,Oliver C. Dawson Stadium
401628668,2024,9,regular,2024-10-26 19:30:00,Villanova,New Hampshire,Coastal Athletic,Coastal Athletic,14.0,6.0,False,True,Villanova Stadium
401629035,2024,9,regular,2024-10-26 19:30:00,UConn,Rice,FBS Independents,American Athletic,17.0,10.0,False,False,Pratt & Whitney Stadium
401634149,2024,9,regular,2024-10-26 19:30:00,Mercer,Western Carolina,Southern,Southern,44.0,34.0,False,True,Five Star Stadium at the Moye Complex
401628669,2024,9,regular,2024-10-26 19:30:00,Stony Brook,William & Mary,Coastal Athletic,Coastal Athletic,35.0,13.0,False,True,Kenneth P. LaValle Stadium
401628527,2024,9,regular,2024-10-26 19:30:00,Iowa,Northwestern,Big Ten,Big Ten,40.0,14.0,False,True,Kinnick Stadium
401636911,2024,9,regular,2024-10-26 19:30:00,UCF,BYU,Big 12,Big 12,24.0,37.0,False,True,FBC Mortgage Stadium
401636906,2024,9,regular,2024-10-26 19:30:00,Baylor,Oklahoma State,Big 12,Big 12,38.0,28.0,False,True,McLane Stadium
401634026,2024,9,regular,2024-10-26 20:00:00,Nicholls,McNeese,Southland,Southland,24.0,19.0,False,True,Manning Field at John L. Guidry Stadium
401632465,2024,9,regular,2024-10-26 20:00:00,Chattanooga,VMI,Southern,Southern,31.0,10.0,False,True,Finley Stadium
401632122,2024,9,regular,2024-10-26 20:00:00,Austin Peay,Tarleton State,UAC,UAC,17.0,27.0,False,True,Governors Stadium
401673268,2024,9,regular,2024-10-26 20:00:00,Fort Lewis,Colorado Mesa,Rocky Mountain,Rocky Mountain,0.0,49.0,False,True,Ray Dennison Memorial Field
401674293,2024,9,regular,2024-10-26 20:00:00,UNC Pembroke,West Virginia State,Mountain East,Mountain East,62.0,17.0,False,True,Grace P. Johnson Stadium
401675759,2024,9,regular,2024-10-26 20:00:00,Newberry,Barton,South Atlantic,South Atlantic,41.0,25.0,False,True,Setzler Field
401674908,2024,9,regular,2024-10-26 20:00:00,Western Connecticut State,Worcester State,MSCAC,MSCAC,61.0,7.0,False,True,Westside Athletic Complex
401676079,2024,9,regular,2024-10-26 20:00:00,Seton Hill,Clarion,Pennsylvania State Athletic,Pennsylvania State Athletic,31.0,16.0,False,True,Offutt Field
401628664,2024,9,regular,2024-10-26 20:00:00,Campbell,North Carolina A&T,Coastal Athletic,Coastal Athletic,21.0,7.0,False,True,Barker-Lane Stadium
401676289,2024,9,regular,2024-10-26 20:00:00,Linfield,Puget Sound,Northwest,Northwest,62.0,13.0,False,True,Maxwell Field
401676283,2024,9,regular,2024-10-26 20:00:00,Willamette,George Fox,Northwest,Northwest,7.0,28.0,False,True,McCulloch Stadium
401676324,2024,9,regular,2024-10-26 20:00:00,Pacific (OR),Whitworth,Northwest,Northwest,32.0,39.0,False,True,Hanson Stadium
401676319,2024,9,regular,2024-10-26 20:00:00,Lewis & Clark,Pacific Lutheran,Northwest,Northwest,28.0,31.0,False,True,Griswold Stadium
401635594,2024,9,regular,2024-10-26 20:00:00,California,Oregon State,ACC,Pac-12,44.0,7.0,False,False,California Memorial Stadium
401674425,2024,9,regular,2024-10-26 20:00:00,Harding,Southern Arkansas,Great American,Great American,49.0,17.0,False,True,First Security Stadium
401675552,2024,9,regular,2024-10-26 20:05:00,Western Oregon,Texas A&M-Kingsville,Lone Star,Lone Star,14.0,21.0,False,True,McArthur Field
401628405,2024,9,regular,2024-10-26 20:15:00,Vanderbilt,Texas,SEC,SEC,24.0,27.0,False,True,FirstBank Stadium
401674660,2024,9,regular,2024-10-26 21:00:00,Texas Lutheran,McMurry,Southern Collegiate Athletic,Southern Collegiate Athletic,28.0,6.0,False,True,Bulldog Stadium (TX)
401634185,2024,9,regular,2024-10-26 21:00:00,Northern Iowa,Missouri State,MVFC,MVFC,42.0,49.0,False,True,UNI-Dome
401658354,2024,9,regular,2024-10-26 21:00:00,Mississippi College,Erskine,Gulf South,Gulf South,42.0,7.0,False,True,Robinson-Hale Stadium
401675501,2024,9,regular,2024-10-26 21:00:00,West Florida,Shorter,Gulf South,Gulf South,35.0,16.0,True,True,Pen-Air Field
401643819,2024,9,regular,2024-10-26 21:00:00,South Alabama,UL Monroe,Sun Belt,Sun Belt,46.0,17.0,False,True,Hancock Whitney Stadium
401643741,2024,9,regular,2024-10-26 21:00:00,Colorado State,New Mexico,Mountain West,Mountain West,17.0,6.0,False,True,Canvas Stadium
401632123,2024,9,regular,2024-10-26 21:00:00,Central Arkansas,North Alabama,UAC,UAC,24.0,19.0,False,True,Estes Stadium
401676437,2024,9,regular,2024-10-26 21:05:00,Allegheny,Waynesburg,Presidents',Presidents',41.0,44.0,False,True,Frank B. Fuhrer Field
401675975,2024,9,regular,2024-10-26 21:30:00,UMass Dartmouth,Bridgewater State,MSCAC,MSCAC,49.0,16.0,False,True,Cressy Field
401675391,2024,9,regular,2024-10-26 22:00:00,Bluefield State,Virginia State,CIAA,CIAA,6.0,45.0,False,True,Mitchell Stadium
401676130,2024,9,regular,2024-10-26 22:00:00,Crown,Northwestern (MN),Upper Midwest,Upper Midwest,10.0,24.0,False,True,Old National Bank Stadium
401673237,2024,9,regular,2024-10-26 22:00:00,Black Hills State,Chadron State,Rocky Mountain,Rocky Mountain,21.0,16.0,False,True,Lyle Hare Stadium
401634203,2024,9,regular,2024-10-26 22:00:00,Youngstown State,North Dakota,MVFC,MVFC,41.0,40.0,False,True,Stambaugh Stadium
401634108,2024,9,regular,2024-10-26 22:00:00,Idaho State,Sacramento State,Big Sky,Big Sky,30.0,27.0,False,True,Holt Arena
401674270,2024,9,regular,2024-10-26 22:00:00,West Virginia Wesleyan,Concord,Mountain East,Mountain East,31.0,33.0,False,True,Cebe Ross Field
401636385,2024,9,regular,2024-10-26 23:00:00,Texas Southern,Grambling,SWAC,SWAC,24.0,17.0,False,True,BBVA Compass Stadium
401675120,2024,9,regular,2024-10-26 23:00:00,Stephen F. Austin,Houston Christian,Southland,Southland,55.0,6.0,False,True,Homer Bryce Stadium
401634032,2024,9,regular,2024-10-26 23:00:00,SE Louisiana,Incarnate Word,Southland,Southland,31.0,34.0,False,True,Strawberry Stadium
401636376,2024,9,regular,2024-10-26 23:00:00,Florida A&M,Southern,SWAC,SWAC,24.0,6.0,False,True,Bragg Memorial Stadium
401643745,2024,9,regular,2024-10-26 23:00:00,Wyoming,Utah State,Mountain West,Mountain West,25.0,27.0,False,True,War Memorial Stadium
401676424,2024,9,regular,2024-10-26 23:00:00,Westminster (PA),Case Western Reserve,Presidents',Presidents',17.0,14.0,False,True,Memorial Field (PA)
401635596,2024,9,regular,2024-10-26 23:00:00,Miami,Florida State,ACC,ACC,36.0,14.0,False,True,Hard Rock Stadium
401636908,2024,9,regular,2024-10-26 23:00:00,Houston,Utah,Big 12,Big 12,17.0,14.0,False,True,TDECU Stadium
401674633,2024,9,regular,2024-10-26 23:00:00,Centenary (LA),Austin,Southern Collegiate Athletic,Southern Collegiate Athletic,41.0,21.0,True,True,Mayo Field
401675512,2024,9,regular,2024-10-26 23:00:00,Northeastern State,Lincoln (CA),Independent DII,Independent DII,48.0,0.0,False,True,Gable Field at Doc Wadley Stadium
401636905,2024,9,regular,2024-10-26 23:00:00,Arizona,West Virginia,Big 12,Big 12,26.0,31.0,False,True,Arizona Stadium
401675518,2024,9,regular,2024-10-26 23:00:00,Angelo State,Sul Ross State,Lone Star,Lone Star,57.0,10.0,False,True,LeGrand Stadium at 1st Community Credit Union Field
401643818,2024,9,regular,2024-10-26 23:00:00,Arkansas State,Troy,Sun Belt,Sun Belt,34.0,31.0,False,True,Centennial Bank Stadium
401673147,2024,9,regular,2024-10-26 23:00:00,New Mexico Highlands,Adams State,Rocky Mountain,Rocky Mountain,44.0,27.0,False,True,Sanchez Family Stadium
401634218,2024,9,regular,2024-10-26 23:30:00,South Dakota State,South Dakota,MVFC,MVFC,20.0,17.0,False,True,Dana J. Dykhouse Stadium
401628531,2024,9,regular,2024-10-26 23:30:00,Wisconsin,Penn State,Big Ten,Big Ten,13.0,28.0,False,True,Camp Randall Stadium
401628404,2024,9,regular,2024-10-26 23:30:00,Texas A&M,LSU,SEC,SEC,38.0,23.0,False,True,Kyle Field
401628529,2024,9,regular,2024-10-26 23:30:00,Michigan,Michigan State,Big Ten,Big Ten,24.0,17.0,False,True,Michigan Stadium
401628401,2024,9,regular,2024-10-26 23:45:00,Kentucky,Auburn,SEC,SEC,10.0,24.0,False,True,Kroger Field
401675557,2024,9,regular,2024-10-27 00:00:00,West Texas,UT Permian Basin,Lone Star,Lone Star,7.0,21.0,False,True,Buffalo Stadium
401636909,2024,9,regular,2024-10-27 00:00:00,Kansas State,Kansas,Big 12,Big 12,29.0,27.0,False,True,Bill Snyder Family Stadium
401635595,2024,9,regular,2024-10-27 00:00:00,Duke,SMU,ACC,ACC,27.0,28.0,False,True,Wallace Wade Stadium
401643742,2024,9,regular,2024-10-27 00:00:00,Fresno State,San José State,Mountain West,Mountain West,33.0,10.0,False,True,Valley Children's Stadium
401675527,2024,9,regular,2024-10-27 01:00:00,Central Washington,Midwestern State,Lone Star,Lone Star,42.0,21.0,False,True,Tomlinson Stadium
401634107,2024,9,regular,2024-10-27 01:00:00,Idaho,Eastern Washington,Big Sky,Big Sky,38.0,28.0,False,True,Kibbie Dome
401676181,2024,9,regular,2024-10-27 02:00:00,Cal Lutheran,Chapman,So. Cal.,So. Cal.,18.0,28.0,False,True,William Rolland Stadium
401675929,2024,9,regular,2024-10-27 02:00:00,Redlands,Claremont Mudd Scripps,So. Cal.,So. Cal.,10.0,17.0,False,True,Ted Runner Stadium
401677684,2024,9,regular,2024-10-27 02:00:00,Pomona Pitzer,La Verne,So. Cal.,So. Cal.,51.0,14.0,False,True,Merritt Field
401636907,2024,9,regular,2024-10-27 02:15:00,Colorado,Cincinnati,Big 12,Big 12,34.0,23.0,False,True,Folsom Field
401643744,2024,9,regular,2024-10-27 02:30:00,San Diego State,Washington State,Mountain West,Pac-12,26.0,29.0,False,False,Snapdragon Stadium
401643743,2024,9,regular,2024-10-27 03:59:00,Hawai'i,Nevada,Mountain West,Mountain West,34.0,13.0,False,True,Clarence T.C. Ching Athletics Complex
401640985,2024,10,regular,2024-10-29 23:00:00,Florida International,New Mexico State,Conference USA,Conference USA,34.0,13.0,True,True,Pitbull Stadium
401643820,2024,10,regular,2024-10-29 23:30:00,Texas State,Louisiana,Sun Belt,Sun Belt,17.0,23.0,False,True,Bobcat Stadium (TX)
401641012,2024,10,regular,2024-10-30 00:00:00,Sam Houston,Louisiana Tech,Conference USA,Conference USA,9.0,3.0,False,True,Elliott T. Bowers Stadium
401640994,2024,10,regular,2024-10-30 23:00:00,Liberty,Jacksonville State,Conference USA,Conference USA,21.0,31.0,False,True,Williams Stadium (VA)
401641020,2024,10,regular,2024-10-30 23:30:00,Western Kentucky,Kennesaw State,Conference USA,Conference USA,31.0,14.0,False,True,Houchens Industries-L.T. Smith Stadium
401676080,2024,10,regular,2024-10-31 22:00:00,Clarion,Slippery Rock,Pennsylvania State Athletic,Pennsylvania State Athletic,22.0,38.0,False,True,"Memorial Stadium (Clarion, PA)"
401674488,2024,10,regular,2024-10-31 23:00:00,Ouachita Baptist,Southern Nazarene,Great American,Great American,17.0,18.0,False,True,Cliff Harris Stadium
401674900,2024,10,regular,2024-10-31 23:00:00,Mass Maritime,Westfield State,MSCAC,MSCAC,10.0,13.0,False,True,Clean Harbors Stadium
401645356,2024,10,regular,2024-10-31 23:30:00,Charlotte,Tulane,American Athletic,American Athletic,3.0,34.0,False,True,Jerry Richardson Stadium
401654541,2024,10,regular,2024-10-31 23:30:00,South Carolina State,North Carolina Central,MEAC,MEAC,24.0,21.0,False,True,Oliver C. Dawson Stadium
401674426,2024,10,regular,2024-11-01 00:00:00,Harding,Southeastern Oklahoma State,Great American,Great American,56.0,14.0,False,True,First Security Stadium
401676712,2024,10,regular,2024-11-01 22:00:00,American International,Assumption,Northeast 10,Northeast 10,27.0,24.0,False,True,Ronald J. Abdow Field
401654493,2024,10,regular,2024-11-01 23:00:00,Columbia,Yale,Ivy,Ivy,13.0,10.0,False,True,Lawrence A. Wien Stadium
401629036,2024,10,regular,2024-11-01 23:00:00,UConn,Georgia State,FBS Independents,Sun Belt,34.0,27.0,False,False,Pratt & Whitney Stadium
401645357,2024,10,regular,2024-11-01 23:30:00,Florida Atlantic,South Florida,American Athletic,American Athletic,21.0,44.0,False,True,FAU Stadium
401643747,2024,10,regular,2024-11-02 00:00:00,Boise State,San Diego State,Mountain West,Mountain West,56.0,24.0,False,True,Albertsons Stadium
401635516,2024,10,regular,2024-11-02 16:00:00,NC State,Stanford,ACC,ACC,59.0,28.0,False,True,Carter-Finley Stadium
401658365,2024,10,regular,2024-11-02 16:00:00,West Virginia State,Frostburg State,Mountain East,Mountain East,38.0,24.0,False,True,Dickerson Stadium
401674838,2024,10,regular,2024-11-02 16:00:00,Union,Ithaca,Liberty League,Liberty League,0.0,24.0,False,True,Frank Bailey Field
401628410,2024,10,regular,2024-11-02 16:00:00,Oklahoma,Maine,SEC,Coastal Athletic,59.0,14.0,False,False,"Memorial Stadium (Norman, OK)"
401676667,2024,10,regular,2024-11-02 16:00:00,Utica,Brockport,Empire 8,Empire 8,10.0,20.0,False,True,Charles A. Gaetano Stadium
401644758,2024,10,regular,2024-11-02 16:00:00,Eastern Michigan,Toledo,Mid-American,Mid-American,28.0,29.0,False,True,Rynearson Stadium
401635604,2024,10,regular,2024-11-02 16:00:00,Syracuse,Virginia Tech,ACC,ACC,38.0,31.0,False,True,JMA Wireless Dome
401675502,2024,10,regular,2024-11-02 16:00:00,Shorter,Virginia Lynchburg,Gulf South,,55.0,0.0,False,False,Barron Stadium
401628406,2024,10,regular,2024-11-02 16:00:00,Arkansas,Ole Miss,SEC,SEC,31.0,63.0,False,True,Razorback Stadium
401644757,2024,10,regular,2024-11-02 16:00:00,Akron,Buffalo,Mid-American,Mid-American,30.0,41.0,False,True,InfoCision Stadium
401676098,2024,10,regular,2024-11-02 16:00:00,Millersville,Kutztown,Pennsylvania State Athletic,Pennsylvania State Athletic,17.0,49.0,False,True,Chryst Field at Biemesderfer Stadium
